Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
KT1 1RF,51.411051,-0.304356,South,Kingston Hospital,1.66,West Middlesex,7.07,Kingston Hospital,1.66,St. Georges Hospital,9.16
KT1 1RG,51.411353,-0.304697,South,Kingston Hospital,1.67,West Middlesex,7.03,Kingston Hospital,1.67,St. Georges Hospital,9.18
KT1 1RH,51.411374,-0.306135,South,Kingston Hospital,1.77,West Middlesex,7.01,Kingston Hospital,1.77,St. Georges Hospital,9.28
KT1 1RJ,51.410219,-0.30525,South,Kingston Hospital,1.74,West Middlesex,7.15,Kingston Hospital,1.74,St. Georges Hospital,9.24
KT1 1RL,51.410475,-0.306168,South,Kingston Hospital,1.8,West Middlesex,7.11,Kingston Hospital,1.8,St. Georges Hospital,9.3
KT1 1RN,51.410475,-0.306168,South,Kingston Hospital,1.8,West Middlesex,7.11,Kingston Hospital,1.8,St. Georges Hospital,9.3
KT1 1RP,51.409735,-0.305404,South,Kingston Hospital,1.77,West Middlesex,7.2,Kingston Hospital,1.77,St. Georges Hospital,9.26
KT1 1RQ,51.411353,-0.304697,South,Kingston Hospital,1.67,West Middlesex,7.03,Kingston Hospital,1.67,St. Georges Hospital,9.18
KT1 1RR,51.409735,-0.305404,South,Kingston Hospital,1.77,West Middlesex,7.2,Kingston Hospital,1.77,St. Georges Hospital,9.26
KT1 1RS,51.410722,-0.304584,South,Kingston Hospital,1.68,West Middlesex,7.1,Kingston Hospital,1.68,St. Georges Hospital,9.19
KT1 1RT,51.409555,-0.304764,South,Kingston Hospital,1.74,West Middlesex,7.22,Kingston Hospital,1.74,St. Georges Hospital,9.23
KT1 1RW,51.410438,-0.3055,South,Kingston Hospital,1.75,West Middlesex,7.12,Kingston Hospital,1.75,St. Georges Hospital,9.26
KT1 1SA,51.411988,-0.302632,South,Kingston Hospital,1.52,West Middlesex,6.99,Kingston Hospital,1.52,St. Georges Hospital,9.03
KT1 1SB,51.411886,-0.302988,South,Kingston Hospital,1.54,West Middlesex,7.0,Kingston Hospital,1.54,St. Georges Hospital,9.05
KT1 1SD,51.411332,-0.30326,South,Kingston Hospital,1.58,West Middlesex,7.05,Kingston Hospital,1.58,St. Georges Hospital,9.08
KT1 1SE,51.412014,-0.302545,South,Kingston Hospital,1.51,West Middlesex,6.99,Kingston Hospital,1.51,St. Georges Hospital,9.02
KT1 1SF,51.412113,-0.301894,South,Kingston Hospital,1.46,West Middlesex,6.99,Kingston Hospital,1.46,St. Georges Hospital,8.97
KT1 1SG,51.412343,-0.303496,South,Kingston Hospital,1.57,West Middlesex,6.94,Kingston Hospital,1.57,St. Georges Hospital,9.08
KT1 1SH,51.412343,-0.303496,South,Kingston Hospital,1.57,West Middlesex,6.94,Kingston Hospital,1.57,St. Georges Hospital,9.08
KT1 1SJ,51.41207,-0.302068,South,Kingston Hospital,1.48,West Middlesex,6.99,Kingston Hospital,1.48,St. Georges Hospital,8.99
KT1 1SL,51.409453,-0.302668,South,Kingston Hospital,1.61,West Middlesex,7.26,Kingston Hospital,1.61,St. Georges Hospital,9.09
KT1 1SN,51.411311,-0.301823,South,Kingston Hospital,1.48,West Middlesex,7.08,Kingston Hospital,1.48,St. Georges Hospital,8.99
KT1 1SP,51.411892,-0.301578,South,Kingston Hospital,1.45,West Middlesex,7.02,Kingston Hospital,1.45,St. Georges Hospital,8.96
KT1 1SQ,51.41221,-0.30179,South,Kingston Hospital,1.45,West Middlesex,6.98,Kingston Hospital,1.45,St. Georges Hospital,8.96
KT1 1SR,51.41221,-0.30179,South,Kingston Hospital,1.45,West Middlesex,6.98,Kingston Hospital,1.45,St. Georges Hospital,8.96
KT1 1SS,51.411417,-0.301704,South,Kingston Hospital,1.47,West Middlesex,7.07,Kingston Hospital,1.47,St. Georges Hospital,8.98
KT1 1ST,51.411378,-0.302065,South,Kingston Hospital,1.5,West Middlesex,7.06,Kingston Hospital,1.5,St. Georges Hospital,9.0
KT1 1SU,51.411775,-0.302144,South,Kingston Hospital,1.49,West Middlesex,7.02,Kingston Hospital,1.49,St. Georges Hospital,9.0
KT1 1SW,51.412101,-0.301096,South,Kingston Hospital,1.41,West Middlesex,7.0,Kingston Hospital,1.41,St. Georges Hospital,8.92
KT1 1SX,51.410202,-0.301605,South,Kingston Hospital,1.51,West Middlesex,7.2,Kingston Hospital,1.51,St. Georges Hospital,9.0
KT1 1SY,51.411614,-0.302868,South,Kingston Hospital,1.54,West Middlesex,7.03,Kingston Hospital,1.54,St. Georges Hospital,9.05
KT1 1SZ,51.411505,-0.303419,South,Kingston Hospital,1.58,West Middlesex,7.03,Kingston Hospital,1.58,St. Georges Hospital,9.09
KT1 1TA,51.412178,-0.301446,South,Kingston Hospital,1.43,West Middlesex,6.99,Kingston Hospital,1.43,St. Georges Hospital,8.94
KT1 1TB,51.411944,-0.303295,South,Kingston Hospital,1.56,West Middlesex,6.98,Kingston Hospital,1.56,St. Georges Hospital,9.07
KT1 1TD,51.411332,-0.30326,South,Kingston Hospital,1.58,West Middlesex,7.05,Kingston Hospital,1.58,St. Georges Hospital,9.08
KT1 1TE,51.411564,-0.306875,South,Kingston Hospital,1.81,West Middlesex,6.98,Kingston Hospital,1.81,St. Georges Hospital,9.32
KT1 1TF,51.411332,-0.30326,South,Kingston Hospital,1.58,West Middlesex,7.05,Kingston Hospital,1.58,St. Georges Hospital,9.08
KT1 1TG,51.412564,-0.305709,South,Kingston Hospital,1.71,West Middlesex,6.88,Kingston Hospital,1.71,St. Georges Hospital,9.22
KT1 1TH,51.411332,-0.30326,South,Kingston Hospital,1.58,West Middlesex,7.05,Kingston Hospital,1.58,St. Georges Hospital,9.08
KT1 1TL,51.411332,-0.30326,South,Kingston Hospital,1.58,West Middlesex,7.05,Kingston Hospital,1.58,St. Georges Hospital,9.08
KT1 1TN,51.411672,-0.30749,South,Kingston Hospital,1.85,West Middlesex,6.96,Kingston Hospital,1.85,St. Georges Hospital,9.36
KT1 1TP,51.411695,-0.304749,South,Kingston Hospital,1.67,West Middlesex,6.99,Kingston Hospital,1.67,St. Georges Hospital,9.18
KT1 1TQ,51.411717,-0.305015,South,Kingston Hospital,1.68,West Middlesex,6.99,Kingston Hospital,1.68,St. Georges Hospital,9.19
KT1 1TR,51.411695,-0.304749,South,Kingston Hospital,1.67,West Middlesex,6.99,Kingston Hospital,1.67,St. Georges Hospital,9.18
KT1 1TS,51.411717,-0.305015,South,Kingston Hospital,1.68,West Middlesex,6.99,Kingston Hospital,1.68,St. Georges Hospital,9.19
KT1 1TT,51.409329,-0.306555,South,Kingston Hospital,1.86,West Middlesex,7.23,Kingston Hospital,1.86,St. Georges Hospital,9.35
KT1 1TU,51.410475,-0.306168,South,Kingston Hospital,1.8,West Middlesex,7.11,Kingston Hospital,1.8,St. Georges Hospital,9.3
KT1 1TW,51.411394,-0.307572,South,Kingston Hospital,1.87,West Middlesex,6.99,Kingston Hospital,1.87,St. Georges Hospital,9.38
KT1 1TX,51.411717,-0.305015,South,Kingston Hospital,1.68,West Middlesex,6.99,Kingston Hospital,1.68,St. Georges Hospital,9.19
KT1 1TY,51.412286,-0.305806,South,Kingston Hospital,1.73,West Middlesex,6.91,Kingston Hospital,1.73,St. Georges Hospital,9.24
KT1 1TZ,51.412197,-0.30586,South,Kingston Hospital,1.73,West Middlesex,6.92,Kingston Hospital,1.73,St. Georges Hospital,9.24
KT1 1UA,51.411311,-0.301823,South,Kingston Hospital,1.48,West Middlesex,7.08,Kingston Hospital,1.48,St. Georges Hospital,8.99
KT1 1UB,51.412231,-0.303227,South,Kingston Hospital,1.55,West Middlesex,6.95,Kingston Hospital,1.55,St. Georges Hospital,9.06
KT1 1UD,51.412252,-0.304664,South,Kingston Hospital,1.65,West Middlesex,6.93,Kingston Hospital,1.65,St. Georges Hospital,9.16
KT1 1UE,51.412252,-0.304664,South,Kingston Hospital,1.65,West Middlesex,6.93,Kingston Hospital,1.65,St. Georges Hospital,9.16
KT1 1UF,51.413109,-0.301756,South,Kingston Hospital,1.43,West Middlesex,6.88,Kingston Hospital,1.43,St. Georges Hospital,8.94
KT1 1UG,51.408356,-0.308245,South,Kingston Hospital,2.01,West Middlesex,7.31,Kingston Hospital,2.01,St. Georges Hospital,9.49
KT1 1UH,51.412231,-0.303227,South,Kingston Hospital,1.55,West Middlesex,6.95,Kingston Hospital,1.55,St. Georges Hospital,9.06
KT1 1UJ,51.41275,-0.301791,South,Kingston Hospital,1.44,West Middlesex,6.92,Kingston Hospital,1.44,St. Georges Hospital,8.95
KT1 1UL,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1UN,51.413109,-0.301756,South,Kingston Hospital,1.43,West Middlesex,6.88,Kingston Hospital,1.43,St. Georges Hospital,8.94
KT1 1UQ,51.41221,-0.30179,South,Kingston Hospital,1.45,West Middlesex,6.98,Kingston Hospital,1.45,St. Georges Hospital,8.96
KT1 1UR,51.412231,-0.303227,South,Kingston Hospital,1.55,West Middlesex,6.95,Kingston Hospital,1.55,St. Georges Hospital,9.06
KT1 1UW,51.412355,-0.301892,South,Kingston Hospital,1.46,West Middlesex,6.96,Kingston Hospital,1.46,St. Georges Hospital,8.97
KT1 1UX,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1UZ,51.412364,-0.303107,South,Kingston Hospital,1.54,West Middlesex,6.94,Kingston Hospital,1.54,St. Georges Hospital,9.05
KT1 1WA,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WB,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WD,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WE,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WF,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WG,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WH,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WJ,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WL,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1WX,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1XT,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YA,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YB,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YD,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YE,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YF,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YG,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YH,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YJ,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YL,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YN,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YP,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YQ,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YR,51.412231,-0.303227,South,Kingston Hospital,1.55,West Middlesex,6.95,Kingston Hospital,1.55,St. Georges Hospital,9.06
KT1 1YS,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 1YW,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YY,51.410196,-0.304941,South,Kingston Hospital,1.72,West Middlesex,7.15,Kingston Hospital,1.72,St. Georges Hospital,9.22
KT1 1YZ,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 2AA,51.408672,-0.305235,South,Kingston Hospital,1.8,West Middlesex,7.31,Kingston Hospital,1.8,St. Georges Hospital,9.28
KT1 2AB,51.40565,-0.3058,South,Kingston Hospital,1.99,West Middlesex,7.64,Kingston Hospital,1.99,St. Georges Hospital,9.4
KT1 2AD,51.40797,-0.305225,South,Kingston Hospital,1.83,West Middlesex,7.39,Kingston Hospital,1.83,St. Georges Hospital,9.3
KT1 2AE,51.406811,-0.307137,South,Kingston Hospital,2.01,West Middlesex,7.5,Kingston Hospital,2.01,St. Georges Hospital,9.46
KT1 2AF,51.401046,-0.303368,South,Kingston Hospital,2.18,West Middlesex,8.17,Kingston Hospital,2.18,St. Georges Hospital,9.38
KT1 2AG,51.406319,-0.304812,South,Kingston Hospital,1.89,West Middlesex,7.58,Kingston Hospital,1.89,St. Georges Hospital,9.31
KT1 2AH,51.408293,-0.304559,South,Kingston Hospital,1.78,West Middlesex,7.36,Kingston Hospital,1.78,St. Georges Hospital,9.24
KT1 2AJ,51.406497,-0.305912,South,Kingston Hospital,1.95,West Middlesex,7.54,Kingston Hospital,1.95,St. Georges Hospital,9.38
KT1 2AL,51.406859,-0.304864,South,Kingston Hospital,1.87,West Middlesex,7.52,Kingston Hospital,1.87,St. Georges Hospital,9.3
KT1 2AN,51.406913,-0.306716,South,Kingston Hospital,1.98,West Middlesex,7.49,Kingston Hospital,1.98,St. Georges Hospital,9.42
KT1 2AP,51.405994,-0.306621,South,Kingston Hospital,2.02,West Middlesex,7.59,Kingston Hospital,2.02,St. Georges Hospital,9.44
KT1 2AQ,51.406917,-0.30517,South,Kingston Hospital,1.88,West Middlesex,7.51,Kingston Hospital,1.88,St. Georges Hospital,9.32
KT1 2AR,51.406305,-0.306322,South,Kingston Hospital,1.99,West Middlesex,7.56,Kingston Hospital,1.99,St. Georges Hospital,9.41
KT1 2AS,51.405977,-0.306075,South,Kingston Hospital,1.99,West Middlesex,7.6,Kingston Hospital,1.99,St. Georges Hospital,9.41
KT1 2AT,51.40596,-0.304897,South,Kingston Hospital,1.92,West Middlesex,7.62,Kingston Hospital,1.92,St. Georges Hospital,9.33
KT1 2AU,51.404581,-0.306501,South,Kingston Hospital,2.1,West Middlesex,7.75,Kingston Hospital,2.1,St. Georges Hospital,9.48
KT1 2AW,51.40688,-0.306301,South,Kingston Hospital,1.95,West Middlesex,7.5,Kingston Hospital,1.95,St. Georges Hospital,9.4
KT1 2AX,51.40383,-0.306859,South,Kingston Hospital,2.16,West Middlesex,7.83,Kingston Hospital,2.16,St. Georges Hospital,9.52
KT1 2AY,51.403375,-0.305855,South,Kingston Hospital,2.14,West Middlesex,7.89,Kingston Hospital,2.14,St. Georges Hospital,9.47
KT1 2AZ,51.403712,-0.305498,South,Kingston Hospital,2.1,West Middlesex,7.85,Kingston Hospital,2.1,St. Georges Hospital,9.44
KT1 2BA,51.40776,-0.304327,South,Kingston Hospital,1.79,West Middlesex,7.43,Kingston Hospital,1.79,St. Georges Hospital,9.24
KT1 2BB,51.405894,-0.304698,South,Kingston Hospital,1.91,West Middlesex,7.62,Kingston Hospital,1.91,St. Georges Hospital,9.32
KT1 2BD,51.40688,-0.306301,South,Kingston Hospital,1.95,West Middlesex,7.5,Kingston Hospital,1.95,St. Georges Hospital,9.4
KT1 2BE,51.407633,-0.30426,South,Kingston Hospital,1.79,West Middlesex,7.44,Kingston Hospital,1.79,St. Georges Hospital,9.24
KT1 2BF,51.399753,-0.308454,South,Kingston Hospital,2.53,West Middlesex,8.26,Kingston Hospital,2.53,St. Georges Hospital,9.76
KT1 2BG,51.407426,-0.306165,South,Kingston Hospital,1.92,West Middlesex,7.44,Kingston Hospital,1.92,St. Georges Hospital,9.37
KT1 2BH,51.404767,-0.303863,South,Kingston Hospital,1.93,West Middlesex,7.76,Kingston Hospital,1.93,St. Georges Hospital,9.29
KT1 2BJ,51.401446,-0.303626,South,Kingston Hospital,2.16,West Middlesex,8.12,Kingston Hospital,2.16,St. Georges Hospital,9.39
KT1 2BL,51.401686,-0.304688,South,Kingston Hospital,2.2,West Middlesex,8.09,Kingston Hospital,2.2,St. Georges Hospital,9.45
KT1 2BN,51.408034,-0.303389,South,Kingston Hospital,1.72,West Middlesex,7.41,Kingston Hospital,1.72,St. Georges Hospital,9.17
KT1 2BP,51.407302,-0.305645,South,Kingston Hospital,1.89,West Middlesex,7.46,Kingston Hospital,1.89,St. Georges Hospital,9.34
KT1 2BQ,51.407328,-0.306198,South,Kingston Hospital,1.93,West Middlesex,7.45,Kingston Hospital,1.93,St. Georges Hospital,9.38
KT1 2BS,51.40594,-0.30346,South,Kingston Hospital,1.84,West Middlesex,7.64,Kingston Hospital,1.84,St. Georges Hospital,9.23
KT1 2BT,51.405727,-0.303705,South,Kingston Hospital,1.86,West Middlesex,7.66,Kingston Hospital,1.86,St. Georges Hospital,9.26
KT1 2BU,51.405105,-0.304857,South,Kingston Hospital,1.97,West Middlesex,7.71,Kingston Hospital,1.97,St. Georges Hospital,9.35
KT1 2BW,51.407737,-0.303393,South,Kingston Hospital,1.73,West Middlesex,7.44,Kingston Hospital,1.73,St. Georges Hospital,9.18
KT1 2BX,51.40594,-0.30346,South,Kingston Hospital,1.84,West Middlesex,7.64,Kingston Hospital,1.84,St. Georges Hospital,9.23
KT1 2BY,51.405041,-0.303493,South,Kingston Hospital,1.9,West Middlesex,7.73,Kingston Hospital,1.9,St. Georges Hospital,9.26
KT1 2BZ,51.404965,-0.303827,South,Kingston Hospital,1.92,West Middlesex,7.74,Kingston Hospital,1.92,St. Georges Hospital,9.29
KT1 2DA,51.404965,-0.303827,South,Kingston Hospital,1.92,West Middlesex,7.74,Kingston Hospital,1.92,St. Georges Hospital,9.29
KT1 2DB,51.405041,-0.303493,South,Kingston Hospital,1.9,West Middlesex,7.73,Kingston Hospital,1.9,St. Georges Hospital,9.26
KT1 2DD,51.404285,-0.302881,South,Kingston Hospital,1.91,West Middlesex,7.82,Kingston Hospital,1.91,St. Georges Hospital,9.24
KT1 2DE,51.404903,-0.305144,South,Kingston Hospital,2.0,West Middlesex,7.73,Kingston Hospital,2.0,St. Georges Hospital,9.38
KT1 2DF,51.4036,-0.302094,South,Kingston Hospital,1.92,West Middlesex,7.91,Kingston Hospital,1.92,St. Georges Hospital,9.21
KT1 2DG,51.404751,-0.302734,South,Kingston Hospital,1.87,West Middlesex,7.78,Kingston Hospital,1.87,St. Georges Hospital,9.22
KT1 2DH,51.404901,-0.303153,South,Kingston Hospital,1.89,West Middlesex,7.75,Kingston Hospital,1.89,St. Georges Hospital,9.24
KT1 2DJ,51.404903,-0.305144,South,Kingston Hospital,2.0,West Middlesex,7.73,Kingston Hospital,2.0,St. Georges Hospital,9.38
KT1 2DL,51.405062,-0.30493,South,Kingston Hospital,1.98,West Middlesex,7.71,Kingston Hospital,1.98,St. Georges Hospital,9.36
KT1 2DN,51.404903,-0.305144,South,Kingston Hospital,2.0,West Middlesex,7.73,Kingston Hospital,2.0,St. Georges Hospital,9.38
KT1 2DP,51.405062,-0.30493,South,Kingston Hospital,1.98,West Middlesex,7.71,Kingston Hospital,1.98,St. Georges Hospital,9.36
KT1 2DQ,51.405352,-0.30328,South,Kingston Hospital,1.86,West Middlesex,7.7,Kingston Hospital,1.86,St. Georges Hospital,9.24
KT1 2DR,51.404637,-0.303587,South,Kingston Hospital,1.93,West Middlesex,7.78,Kingston Hospital,1.93,St. Georges Hospital,9.28
KT1 2DS,51.40552,-0.303691,South,Kingston Hospital,1.88,West Middlesex,7.68,Kingston Hospital,1.88,St. Georges Hospital,9.26
KT1 2DT,51.405105,-0.304835,South,Kingston Hospital,1.97,West Middlesex,7.71,Kingston Hospital,1.97,St. Georges Hospital,9.35
KT1 2DU,51.405062,-0.30493,South,Kingston Hospital,1.98,West Middlesex,7.71,Kingston Hospital,1.98,St. Georges Hospital,9.36
KT1 2DW,51.405105,-0.304857,South,Kingston Hospital,1.97,West Middlesex,7.71,Kingston Hospital,1.97,St. Georges Hospital,9.35
KT1 2DX,51.405062,-0.30493,South,Kingston Hospital,1.98,West Middlesex,7.71,Kingston Hospital,1.98,St. Georges Hospital,9.36
KT1 2DY,51.404903,-0.305144,South,Kingston Hospital,2.0,West Middlesex,7.73,Kingston Hospital,2.0,St. Georges Hospital,9.38
KT1 2DZ,51.404903,-0.305144,South,Kingston Hospital,2.0,West Middlesex,7.73,Kingston Hospital,2.0,St. Georges Hospital,9.38
KT1 2EA,51.404903,-0.305144,South,Kingston Hospital,2.0,West Middlesex,7.73,Kingston Hospital,2.0,St. Georges Hospital,9.38
KT1 2EB,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 2ED,51.403645,-0.304615,South,Kingston Hospital,2.05,West Middlesex,7.87,Kingston Hospital,2.05,St. Georges Hospital,9.38
KT1 2EE,51.403273,-0.303163,South,Kingston Hospital,2.0,West Middlesex,7.93,Kingston Hospital,2.0,St. Georges Hospital,9.29
KT1 2EF,51.403098,-0.304744,South,Kingston Hospital,2.1,West Middlesex,7.93,Kingston Hospital,2.1,St. Georges Hospital,9.4
KT1 2EG,51.402687,-0.304888,South,Kingston Hospital,2.13,West Middlesex,7.97,Kingston Hospital,2.13,St. Georges Hospital,9.43
KT1 2EH,51.401692,-0.303264,South,Kingston Hospital,2.12,West Middlesex,8.1,Kingston Hospital,2.12,St. Georges Hospital,9.35
KT1 2EJ,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT1 2EL,51.400606,-0.307747,South,Kingston Hospital,2.43,West Middlesex,8.17,Kingston Hospital,2.43,St. Georges Hospital,9.69
KT1 2EN,51.400641,-0.305186,South,Kingston Hospital,2.3,West Middlesex,8.19,Kingston Hospital,2.3,St. Georges Hospital,9.52
KT1 2EP,51.400139,-0.305946,South,Kingston Hospital,2.38,West Middlesex,8.24,Kingston Hospital,2.38,St. Georges Hospital,9.58
KT1 2EQ,51.402424,-0.304172,South,Kingston Hospital,2.11,West Middlesex,8.01,Kingston Hospital,2.11,St. Georges Hospital,9.39
KT1 2ER,51.399869,-0.305251,South,Kingston Hospital,2.36,West Middlesex,8.28,Kingston Hospital,2.36,St. Georges Hospital,9.55
